0.892
0.605
0.716
0.715
0.694
0.613
0.771
0.642
0.673
0.712
0.787
0.496
0.379
0.489
0.550
0.729
0.578
0.639
0.540
0.526
0.684
0.543
0.535
0.685
0.499
0.699
0.647
0.774
0.674
