0.914
0.919
0.671
0.452
0.344
0.702
0.691
0.190
0.643
0.558
0.319
0.239
0.630
0.664
0.527
0.530
0.789
0.517
0.546
0.176
0.670
0.830
0.507
0.520
0.458
0.515
0.791
0.817
0.508
0.540
