0.903
0.594
0.899
0.819
0.899
0.883
0.789
0.688
0.727
0.687
0.645
0.435
0.568
0.332
0.399
0.773
0.790
0.866
0.882
0.884
0.829
0.885
0.822
0.577
0.740
0.819
0.582
0.747
0.684
