-0.59375
-0.32522
-0.93516
-0.53216
-0.21740
-0.62090
-0.94201
-0.81418
-0.60431
-0.31364
-0.26991
-0.24066
-0.50533
-0.93185
-0.52025
-0.35201
0.36381
-0.73708
-0.42084
-0.07455
-0.65951
-0.90882
-1.14962
-0.88148
-0.47431
-0.17545
0.00312
0.17563
-0.09005
