0.197,0.220,0.158,0.390,0.390,0.060,0.082,0.082,0.093,0.082,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.199,0.223,0.159,0.390,0.390,0.061,0.083,0.083,0.094,0.083,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.200,0.224,0.161,0.390,0.390,0.061,0.084,0.084,0.095,0.084,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.197,0.220,0.157,0.390,0.390,0.060,0.081,0.081,0.092,0.081,0.125,0.111,0.111,0.111,0.111,0.390,0.390,0.390,0.390
0.196,0.220,0.156,0.390,0.390,0.060,0.082,0.082,0.093,0.082,0.126,0.111,0.111,0.111,0.111,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.198,0.221,0.158,0.390,0.390,0.060,0.082,0.082,0.093,0.082,0.126,0.111,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.199,0.223,0.161,0.390,0.390,0.061,0.083,0.083,0.094,0.083,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.197,0.221,0.158,0.390,0.390,0.060,0.082,0.082,0.093,0.082,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.200,0.224,0.162,0.390,0.390,0.061,0.083,0.083,0.094,0.083,0.127,0.113,0.113,0.113,0.113,0.390,0.390,0.390,0.390
0.202,0.226,0.164,0.390,0.390,0.062,0.085,0.085,0.096,0.085,0.127,0.113,0.113,0.113,0.113,0.390,0.390,0.390,0.390
0.337,0.353,0.312,0.390,0.390,0.268,0.285,0.285,0.295,0.285,0.302,0.293,0.293,0.293,0.293,0.390,0.390,0.390,0.390
0.197,0.220,0.157,0.390,0.390,0.060,0.082,0.082,0.093,0.082,0.126,0.112,0.112,0.112,0.112,0.390,0.390,0.390,0.390
