0.675
0.767
0.895
0.508
0.909
0.891
0.627
0.395
0.336
0.674
0.489
0.581
0.457
0.680
0.605
0.815
0.904
0.896
0.870
0.836
0.781
0.237
0.476
0.816
0.477
0.784
0.888
0.833
0.926
0.866
