0.723
0.808
0.820
0.677
0.640
0.809
0.788
0.836
0.648
0.838
0.791
0.703
0.741
0.899
0.620
0.419
0.482
0.657
0.681
0.659
0.721
0.771
0.745
0.506
0.404
0.404
0.712
0.768
0.672
