0.220
0.831
0.906
0.835
0.657
0.232
0.354
0.484
0.524
0.617
0.355
0.895
0.240
0.391
0.455
0.209
0.216
0.786
0.327
0.809
0.570
0.152
0.702
0.511
0.660
0.554
0.646
0.751
0.373
0.118
