0.01689
0.06868
0.06064
0.00568
0.02288
0.02120
0.02088
0.02088
0.02088
0.01402
0.01308
0.01178
0.01427
0.01277
0.01149
0.01277
0.01401
0.01277
0.01401
0.01277
0.01453
0.01277
0.25242
0.12569
0.14638
0.13474
0.10806
0.08889
0.10600
0.10913
0.11660
0.09696
0.25111
0.25111
0.16258
0.18037
0.17571
0.19043
0.17574
0.16258
0.16258
0.17575
0.16258
0.16259
0.16258
0.25239
0.27640
0.25236
0.28480
0.27722
0.25663
0.25238
0.28364
0.27659
0.25240
0.25237
