0.908
0.612
0.415
0.391
0.709
0.211
0.140
0.170
0.083
0.319
0.215
0.098
0.107
0.198
0.340
0.635
0.760
0.695
0.770
0.287
0.736
0.259
0.409
0.425
0.318
0.455
0.838
0.891
0.848
0.127
