0.920
0.127
0.846
0.743
0.306
0.207
0.125
0.153
0.571
0.513
0.763
0.444
0.266
0.882
0.231
0.472
0.690
0.890
0.743
0.149
0.856
0.594
0.503
0.720
0.567
0.687
0.592
0.894
0.472
0.254
