0.402
0.175
0.763
0.699
0.419
0.670
0.686
0.491
0.646
0.786
0.738
0.703
0.766
0.739
0.455
0.645
0.441
0.851
0.698
0.711
0.577
0.638
0.592
0.353
0.308
0.330
0.567
0.353
0.916
