-1.258
-0.012
-0.358
0.973
-0.331
-1.515
1.033
-0.187
-0.261
0.326
-0.579
-0.630
0.284
-0.390
-0.772
-1.606
-0.005
0.303
-1.885
0.592
0.509
-0.847
-0.670
-0.415
-0.514
-1.904
0.398
-0.956
-1.178
1.152
