-0.186
-0.487
1.509
0.140
-1.445
-0.048
-0.075
-0.163
-0.696
-1.336
-0.264
0.232
-1.139
-0.889
-0.183
-0.832
0.209
0.483
1.113
-0.626
0.086
-0.655
0.304
1.094
0.488
0.453
-0.679
-1.113
-0.535
0.122
