-0.810
-0.830
-1.196
-0.093
-0.410
-0.966
-1.599
-1.521
-0.613
-0.321
-0.481
0.386
-1.092
-1.039
-1.476
-0.328
-0.041
-0.467
-0.060
1.283
-1.046
-1.581
-1.725
-1.388
-0.905
-0.081
0.097
1.096
0.596
