-0.336
0.662
-0.815
-0.117
-0.130
-0.174
-0.761
0.023
-0.184
0.012
0.149
0.464
-0.050
-0.649
-0.032
-0.592
0.825
-0.990
-0.156
0.203
-1.238
-1.113
-1.084
-0.996
-0.424
-0.883
-0.022
0.709
-0.113
