-0.635
-0.808
-0.794
-1.387
-0.112
-0.723
-0.466
-0.944
-1.015
-0.632
-0.478
-1.572
-0.375
-1.107
-0.053
-0.136
0.307
-0.754
-1.047
-1.710
0.305
-0.032
-0.640
-0.261
-0.094
0.438
-0.066
-1.277
-0.753
