-1.312
-0.307
-0.347
0.265
-1.080
1.126
0.493
-0.619
-0.349
-1.885
-1.246
-1.730
-0.206
-1.278
0.086
-1.565
0.671
0.351
2.084
0.043
-0.871
-0.891
0.107
0.400
0.076
1.441
-0.248
-0.766
0.146
-1.639
